"DateTime","temp_1.6","PHY_tchla_1.6","PHY_tphy_1.6","PHY_green_1.6","PHY_diatom_1.6","PHY_cyano_1.6"
2021-06-02 08:00:00,20.6341900686299,0.507230806503665,2.58080884069351,0.0308891565859796,2.27292020166623,0.306540051596932
2021-06-02 09:00:00,20.6768249731708,0.511055061317613,2.60086047515815,0.0309950264688671,2.28855104180624,0.310769730430065
2021-06-02 10:00:00,20.8121249397121,0.514668302543434,2.61986091394722,0.0310919357735087,2.3028329126784,0.315000718878534
2021-06-02 11:00:00,20.917263672488,0.518107764485187,2.63800831785128,0.0311852467989824,2.31628692926937,0.319275588419706
2021-06-02 12:00:00,21.0208993764456,0.523699358920444,2.66713695846436,0.031380632356559,2.33946113019217,0.324860289124077
2021-06-02 13:00:00,21.1147095392459,0.529037194078061,2.6950092773552,0.0315671966745156,2.36137374068251,0.330458736641414
2021-06-02 14:00:00,21.1961960845012,0.534241210615892,2.72223561498778,0.0317498516870383,2.38259093695421,0.336133283626873
2021-06-02 15:00:00,21.3022216483564,0.539389745379798,2.74921354003838,0.0319324335123619,2.40332007223528,0.341932603501399
2021-06-02 16:00:00,21.4022410948195,0.544502751071401,2.77604866921192,0.0321169068058131,2.42375953415905,0.347880869898545
2021-06-02 17:00:00,21.4451598739673,0.549539911273793,2.8025366163843,0.0323009578156993,2.44396628290143,0.353943745794156
2021-06-02 18:00:00,21.4636469073331,0.554334603951709,2.82782478877602,0.032474592507551,2.46306998587641,0.359247419388296
2021-06-02 19:00:00,21.4698155020227,0.5589083487483,2.85184139817342,0.0326431637126878,2.48165143375952,0.36183120194446
2021-06-02 20:00:00,21.5092600168224,0.558548638767169,2.85025984611921,0.0325974276595854,2.47905963981101,0.36253170927656
2021-06-02 21:00:00,21.4986895863165,0.561413344763881,2.8650574850602,0.0323927821940222,2.46128149885409,0.360666461082815
2021-06-02 22:00:00,21.6173579170418,0.539078824571729,2.75209767779597,0.0313213067000303,2.35914354124512,0.35124318350766
2021-06-02 23:00:00,21.5655454369553,0.53481790891092,2.73036703365877,0.0310889346884088,2.34039226176958,0.348619248000835
2021-06-03 00:00:00,21.4988791292667,0.532164992530358,2.71676262658988,0.0309339278663069,2.32901620614683,0.346649336838222
2021-06-03 01:00:00,21.4444911629316,0.528207314076154,2.69656303794202,0.0307280800186335,2.31159871875183,0.34419078348905
2021-06-03 02:00:00,21.3903265275597,0.525220897553726,2.68127362033293,0.0305683745335353,2.29862693252893,0.342131366025844
2021-06-03 03:00:00,21.3357365041317,0.521193592829013,2.66072549448329,0.0303613276840738,2.28086854740443,0.339666284174208
2021-06-03 04:00:00,21.2827991677532,0.518896021446563,2.6489151617875,0.030244189147814,2.27100919190501,0.337915862574465
2021-06-03 05:00:00,21.2369460542921,0.515007529401535,2.62905387366221,0.0300649382019379,2.25381765417957,0.335532511367604
2021-06-03 06:00:00,21.2002372519645,0.511159133343662,2.60939395795476,0.0303342585178525,2.26689014042401,0.335441840051943
2021-06-03 07:00:00,21.1825165172461,0.515928583699946,2.63325607230559,0.0305509662933832,2.28906567253342,0.340398943890852
2021-06-03 08:00:00,21.2137950716462,0.51929405585595,2.65100777642702,0.030659694278135,2.30241230134783,0.346013824946032
2021-06-03 09:00:00,21.296026906393,0.522535426946876,2.6683047575659,0.0307583119393864,2.31445732706782,0.350878372017584
2021-06-03 10:00:00,21.3660812914254,0.527820411016502,2.69606286868634,0.0309489411094335,2.33570209104481,0.357101141963206
2021-06-03 11:00:00,21.4560263678092,0.533010162452892,2.72337005260346,0.0311372126914241,2.35629812520079,0.363423359159339
2021-06-03 12:00:00,21.5622443944297,0.538153830338396,2.75048109953515,0.0313262370253579,2.37645900677951,0.36989368176449
2021-06-03 13:00:00,21.6723876016239,0.543226075510727,2.77727072153376,0.0315158027421073,2.3961050376392,0.376513718964865
2021-06-03 14:00:00,21.7712122469087,0.548241968466017,2.80381786500895,0.0317068414513765,2.41537395951657,0.383297515913471
2021-06-03 15:00:00,21.8569513417325,0.553132532025924,2.82977091408262,0.0318963221113823,2.43396744876658,0.390204781951862
2021-06-03 16:00:00,21.9208491199588,0.557990381380579,2.85560072284348,0.0320874320740449,2.45237134075223,0.397277237444224
2021-06-03 17:00:00,21.93944186155,0.562812661705103,2.88129027557822,0.032278977261975,2.47072623297245,0.404038303221434
2021-06-03 18:00:00,21.9752702537402,0.567567215978188,2.90656381044709,0.0324706474468308,2.48887579799323,0.411396410703161
2021-06-03 19:00:00,21.983795077582,0.572369857444056,2.93222513160495,0.0326622230489399,2.50696984470747,0.416397870552369
2021-06-03 20:00:00,21.992296181356,0.576806227441174,2.9554680863491,0.0328539090388554,2.52501753154453,0.421470170902975
2021-06-03 21:00:00,21.9896152986639,0.581241258725039,2.97872196762105,0.032723678860229,2.51459571975185,0.419830545845386
2021-06-03 22:00:00,21.9870308666118,0.578833863838611,2.96640372382083,0.0325931515182732,2.50410074399636,0.41818795310094
2021-06-03 23:00:00,21.985450113006,0.576167555189417,2.95277356110033,0.0324537035427138,2.49241186339689,0.41644045890834
2021-06-04 00:00:00,21.9869965646024,0.570645739561651,2.92464269574722,0.0322021406655438,2.46772592112556,0.413355034376132
2021-06-04 01:00:00,22.0704456272162,0.539914174916519,2.76838061166802,0.0308920166054826,2.32893788704024,0.397731202720865
2021-06-04 02:00:00,22.0309695194005,0.535256575638501,2.74454786357947,0.0306741426156865,2.30848693719548,0.394692433507707
2021-06-04 03:00:00,22.0124813169938,0.521554568283103,2.6747367613377,0.0300985968768679,2.24702115028274,0.387207643468014
2021-06-04 04:00:00,21.9568751791509,0.517338150907003,2.65313044868808,0.03,2.22870159421059,0.384263916070252
2021-06-04 05:00:00,21.8907587306279,0.515404015680576,2.64299262154554,0.03,2.22050825740272,0.382410103454743
2021-06-04 06:00:00,21.8207445449748,0.513767367985158,2.63437732601772,0.0303455592458675,2.24103987801669,0.382815633349913
2021-06-04 07:00:00,21.7755561336951,0.515930537811646,2.64493390446584,0.0305150485987348,2.25127554951085,0.38655774380617
2021-06-04 08:00:00,21.8009851322312,0.521116580937366,2.67191588509954,0.0307183282992476,2.27297770118098,0.394476642006447
2021-06-04 09:00:00,21.8533251663829,0.524123337250612,2.68826567328279,0.0308437124087128,2.28312139378997,0.400365775044115
2021-06-04 10:00:00,21.989313420232,0.528676147611364,2.71258979163586,0.0310241770008252,2.29962343338358,0.407497671909677
2021-06-04 11:00:00,22.145144670343,0.533251148689179,2.73708379325724,0.0312128559446807,2.31586432068218,0.41491046380928
2021-06-04 12:00:00,22.2173733898643,0.537780294135266,2.76140529256828,0.0314071065437411,2.3321336760174,0.422551862985136
2021-06-04 13:00:00,22.3830063423668,0.542251725822522,2.78547856989147,0.0316026352917202,2.34737815925893,0.430394140909517
2021-06-04 14:00:00,22.5231728562156,0.546560592289401,2.80878936017057,0.0317999676506937,2.36175191162777,0.438442053263878
2021-06-04 15:00:00,22.660547222504,0.550696617963429,2.83128248931067,0.0319978410911935,2.37508293832407,0.446682326491395
2021-06-04 16:00:00,22.7840085055151,0.554677721244619,2.85305140155227,0.0321974620823831,2.38753051987823,0.455131714911259
2021-06-04 17:00:00,22.8758056712564,0.558454655678264,2.8738442481042,0.032396500514847,2.39902696099862,0.463751609171056
2021-06-04 18:00:00,22.9229027419301,0.562082709045781,2.89393843073016,0.0325958383724021,2.40997269270585,0.472544484132037
2021-06-04 19:00:00,22.9301944466334,0.564436517139126,2.9075901256467,0.0327526927070781,2.41525583925237,0.475567648848342
2021-06-04 20:00:00,22.9302296194395,0.565977600936512,2.91591106642301,0.0327919845618439,2.41339334931586,0.474145816135973
2021-06-04 21:00:00,22.9314893512458,0.564846762523225,2.90980476586658,0.0325826700134061,2.39388339335012,0.471184788483229
2021-06-04 22:00:00,23.0431963835643,0.539223403277343,2.77916550329874,0.0315470359427237,2.27892973498001,0.45698270494763
2021-06-04 23:00:00,22.9458576330821,0.529211656126181,2.72796129463938,0.0310933083322807,2.23484544692614,0.450615353541845
2021-06-05 00:00:00,22.7925732284841,0.526590905108147,2.71436457246283,0.0309199821644619,2.22425297569845,0.447974395356147
2021-06-05 01:00:00,22.6405083696409,0.524571307479194,2.70381404096249,0.0307758805907788,2.21638367857001,0.445610866485721
2021-06-05 02:00:00,22.5133167538511,0.520544984093747,2.68307676312387,0.0305639670661975,2.1992973808369,0.442363251728156
2021-06-05 03:00:00,22.3828243889864,0.516559487376791,2.66254995998378,0.030355199537635,2.18237973956156,0.439153492914446
2021-06-05 04:00:00,22.2246892100997,0.51612229953269,2.65999459556438,0.0302758960333829,2.18181637153792,0.437379875643845
2021-06-05 05:00:00,22.0778556528698,0.512341190392427,2.64049975516986,0.0300916422328491,2.16577113522872,0.434309016070531
2021-06-05 06:00:00,21.9010971232931,0.512722152540889,2.64193715060091,0.0303815210578887,2.19675549246715,0.434362040638807
2021-06-05 07:00:00,21.8010767074819,0.515075236567549,2.65348814745354,0.0305423346080142,2.20894513173272,0.436935808372848
2021-06-05 08:00:00,21.8241533117577,0.517997489890006,2.66869514208084,0.0306766839005635,2.22100576408551,0.444717403812291
2021-06-05 09:00:00,21.86116941126,0.521433680240324,2.6874055779133,0.0308087462191479,2.23272813419895,0.451500291766261
2021-06-05 10:00:00,22.0629226072257,0.524604064540236,2.70479545611553,0.0309316892758918,2.24220560427425,0.458339792894555
2021-06-05 11:00:00,22.2066339963254,0.529564769794778,2.73147710971121,0.0311435145145196,2.25953901396034,0.466905459353316
2021-06-05 12:00:00,22.3666083273837,0.534399758184921,2.75758165945215,0.0313568220663483,2.27592174024074,0.475694510589184
2021-06-05 13:00:00,22.5269093253238,0.539076667914397,2.78295015582045,0.0315716163289322,2.29127085811351,0.484712984744303
2021-06-05 14:00:00,22.6805413684831,0.543580271722702,2.80750806679802,0.0317879044029744,2.30555351730089,0.493964837885965
2021-06-05 15:00:00,22.8149489877066,0.547904367770528,2.83122537853272,0.0320056409316615,2.31883821984838,0.503449111935006
2021-06-05 16:00:00,22.9351789976612,0.552062571184742,2.85416989352634,0.0322247936049368,2.33117355338941,0.513166260019108
2021-06-05 17:00:00,22.9958457881199,0.556064899402167,2.87639201018417,0.0324452152084281,2.3430012274539,0.523099082207174
2021-06-05 18:00:00,23.0351393667814,0.559997193250521,2.89831664982728,0.0326668498299577,2.35447950620081,0.533244084865843
2021-06-05 19:00:00,23.0395624515713,0.563890778287195,2.92009963766871,0.0328895763243674,2.36589074145793,0.538609811357574
2021-06-05 20:00:00,23.0366454683968,0.567055454079014,2.93704519912851,0.0329164698847962,2.36613208214972,0.537376157295057
2021-06-05 21:00:00,23.0331185359374,0.566927131783975,2.93606830057326,0.0327780920710709,2.35579513698185,0.535134892469016
2021-06-05 22:00:00,23.0295923993153,0.56446298686503,2.92332530565934,0.0326402127050805,2.3454800347243,0.532901866050252
2021-06-05 23:00:00,23.0260904567316,0.562003604045501,2.91060763921514,0.0325028074550124,2.3351816919712,0.530676775301395
2021-06-06 00:00:00,23.0226110394769,0.559545226823017,2.89789616817739,0.0323657620100419,2.32488302600522,0.528457766974129
2021-06-06 01:00:00,23.0006922310017,0.557338509493684,2.88642618662819,0.0322290644674672,2.31590066241266,0.52617557356713
2021-06-06 02:00:00,22.998040992518,0.554263316454796,2.87056456303753,0.0320710929789381,2.30283217724111,0.523609558732655
2021-06-06 03:00:00,22.9955096377339,0.55092352300864,2.85343507999517,0.0318250478311624,2.28872177123299,0.520910866567459
2021-06-06 04:00:00,23.0143640537827,0.537435338283466,2.78450308736973,0.0310674332053319,2.22990450572336,0.511850565625273
2021-06-06 05:00:00,23.092249270392,0.494394652015903,2.56346455622074,0.03,2.03884058366866,0.483910058414166
2021-06-06 06:00:00,22.9961981982161,0.492758208280788,2.55469320320759,0.0303974540389595,2.05292979879749,0.484592427889953
2021-06-06 07:00:00,22.9415999499957,0.493516575027886,2.55826886151032,0.0305788308920336,2.0560786971813,0.490165052674186
2021-06-06 08:00:00,22.9986470247446,0.495092976751439,2.56745995046662,0.0307526084242866,2.05871708767229,0.499612544274849
2021-06-06 09:00:00,23.0662786283113,0.496913192110915,2.57833090553635,0.0309099966332317,2.06117217566319,0.507496669593432
2021-06-06 10:00:00,23.1819691976843,0.500716131116173,2.5995441020022,0.0311477092387644,2.07152907482693,0.517472457172848
2021-06-06 11:00:00,23.2964405158329,0.504392607808567,2.62018466201814,0.031387908285748,2.08102686869132,0.527702616936983
2021-06-06 12:00:00,23.4339352522244,0.507917704026129,2.640127276041,0.0316303387670581,2.08932589432158,0.538192668933842
2021-06-06 13:00:00,23.5801273407161,0.511251295182514,2.65917649426091,0.0318753093005089,2.09631295223422,0.54895954574111
2021-06-06 14:00:00,23.7364152633315,0.51436580881737,2.67719746309675,0.0321229561361989,2.10181115758674,0.560016693222032
2021-06-06 15:00:00,23.8781530624994,0.517248037403578,2.69413018943136,0.0323738652113236,2.10597714017898,0.571381319738516
2021-06-06 16:00:00,23.9409392768035,0.519844729003501,2.70970030492257,0.0326267797693331,2.10930383429088,0.582988981973451
2021-06-06 17:00:00,24.0002702791062,0.522323387232356,2.72474088738186,0.0328820875646918,2.11186775130028,0.59485327423345
2021-06-06 18:00:00,24.0099601186253,0.524706513653667,2.73936837081003,0.033140368326179,2.11429093734235,0.603978915219019
2021-06-06 19:00:00,24.0121282468076,0.526644242083852,2.75108377837666,0.0334018884312858,2.11662304533748,0.609441498907174
2021-06-06 20:00:00,24.0089987447393,0.528012060070217,2.75903016494237,0.0336134224692824,2.11748874594228,0.609241043177098
2021-06-06 21:00:00,24.003843436621,0.528293642514479,2.76018697581483,0.0334632151839607,2.10762898944423,0.606573721475636
2021-06-06 22:00:00,23.9992439715517,0.525783736506795,2.74711051805955,0.0333120916576516,2.09746927291605,0.603871836792959
2021-06-06 23:00:00,23.9947716843953,0.52326250110313,2.73397728670658,0.0331611962578578,2.0872522664247,0.601170332511993
2021-06-07 00:00:00,23.9902877962907,0.52074556989218,2.7208679009819,0.0330108472317023,2.07704698303951,0.59848026533376
2021-06-07 01:00:00,23.9644449750179,0.518800354496717,2.71059488656898,0.0328627712521488,2.06975892454442,0.595714338311078
2021-06-07 02:00:00,23.9599589320855,0.516310219400244,2.69762451496548,0.0327140407911425,2.05966373429694,0.593050758238321
2021-06-07 03:00:00,23.9555280496256,0.51380467354487,2.68457684431304,0.0325651928752261,2.04949308036326,0.590385716158794
2021-06-07 04:00:00,23.9511229140344,0.511129575218196,2.67066399100642,0.0324107979170729,2.03855819985636,0.587629108797889
2021-06-07 05:00:00,23.9476084222484,0.505478773357166,2.64149962803907,0.032152269255623,2.01444588268131,0.582970589573221
2021-06-07 06:00:00,23.9464903092503,0.49935992029211,2.61137726134311,0.030933605955585,2.00406303727507,0.582521620382283
2021-06-07 07:00:00,23.9556927385724,0.497430812944011,2.6013940538065,0.0311952145117495,1.99406838894762,0.58906951941185
2021-06-07 08:00:00,24.1423163142813,0.448283863198523,2.34929531206046,0.030975080296035,1.76604286693532,0.565730798152265
2021-06-07 09:00:00,24.1617407899055,0.448586780322168,2.35295544439961,0.0311598170780844,1.76000645099614,0.575246974772795
2021-06-07 10:00:00,24.2142123501716,0.451674343317262,2.37113302172267,0.0314718717927113,1.76514871871491,0.587717785368883
2021-06-07 11:00:00,24.307693956868,0.454896979095595,2.39007869466904,0.0317942080878892,1.77016583161113,0.60062649946761
2021-06-07 12:00:00,24.3799580115853,0.457396841324975,2.40541477864488,0.0321027051029037,1.77183136812443,0.613489056942944
2021-06-07 13:00:00,24.4500808035985,0.459401335174303,2.41829788933774,0.0324031876583141,1.7709919709438,0.626416680832241
2021-06-07 14:00:00,24.5546184525008,0.461394041454879,2.43120850099549,0.0327109965710108,1.76935772543622,0.639742503060454
2021-06-07 15:00:00,24.6870887965575,0.463028732999565,2.44238678551575,0.0330175856237822,1.76536806300388,0.653312158058377
2021-06-07 16:00:00,24.7070843424039,0.464064981570157,2.4506123389687,0.0333186944963433,1.75970576623489,0.666867183039865
2021-06-07 17:00:00,24.7448337113014,0.465014023852092,2.45843791141026,0.0336222990957457,1.7532562121978,0.680801692524967
2021-06-07 18:00:00,24.7826601481524,0.465899994517856,2.46604469074662,0.0339296820954791,1.74617819937921,0.695039760243478
2021-06-07 19:00:00,24.7888426678077,0.466726381902991,2.47342836093156,0.0342418835215143,1.73897083259412,0.705116096743434
2021-06-07 20:00:00,24.7830277139248,0.466904585269343,2.47653057129425,0.0343205459699141,1.73051114013602,0.703594926597607
2021-06-07 21:00:00,24.7763314982485,0.465021420059682,2.46665798912874,0.0341476530706953,1.72056758098951,0.700068411901709
2021-06-07 22:00:00,24.7691015243058,0.46256122149447,2.45366562481736,0.0339796217263266,1.71123512474318,0.696645619947782
2021-06-07 23:00:00,24.7623963113646,0.460017970828601,2.44024736437872,0.0338092365668702,1.7015325077027,0.693170950624116
2021-06-08 00:00:00,24.7559122056225,0.457465152075675,2.42678101368398,0.0336388314554563,1.69178291931175,0.68969514689002
2021-06-08 01:00:00,24.6796496761736,0.462067988200262,2.45005608717105,0.033697106195143,1.71367142043998,0.6909826926669
2021-06-08 02:00:00,24.6735394596007,0.457856019464058,2.42796931218268,0.0334428916759283,1.69705359425389,0.685879004547925
2021-06-08 03:00:00,24.7631184120788,0.426046641876914,2.26188584218313,0.0316379802335778,1.56874788450511,0.650631026553624
2021-06-08 04:00:00,24.6917895019042,0.42181770121116,2.23956839811776,0.0313701361451075,1.55258871069652,0.644904742199035
2021-06-08 05:00:00,24.6763412931931,0.404433528376347,2.14894907344478,0.0304790325936825,1.48158475358427,0.626619180967938
2021-06-08 06:00:00,24.6014476140892,0.400916335197523,2.13027951487791,0.030703441319846,1.4730319841638,0.6271265041149
2021-06-08 07:00:00,24.5839121378436,0.399293933185026,2.12259300033789,0.0308999995868743,1.46290975028498,0.637452121669811
2021-06-08 08:00:00,24.623887484445,0.399382795700728,2.12537080187627,0.0311409335947313,1.4547467882162,0.650635184621584
2021-06-08 09:00:00,24.6994495485561,0.399158763520933,2.12676390095256,0.0313669465773394,1.44415485930374,0.661849584531638
2021-06-08 10:00:00,24.808222872971,0.40080511125142,2.13814659897822,0.031705774777837,1.44002965530429,0.676140658703202
2021-06-08 11:00:00,24.9434420081736,0.402271562627306,2.1487157737473,0.0320494429078115,1.43435961195068,0.690815239435818
2021-06-08 12:00:00,25.0297954041135,0.404070802473105,2.16114157847436,0.0324229981958459,1.43057168422164,0.706378603684901
2021-06-08 13:00:00,25.182663138031,0.405471882761043,2.17160903074264,0.032786860780335,1.42528945599071,0.722065429041909
2021-06-08 14:00:00,25.3079838456052,0.406841925049607,2.18200570978628,0.0331516564071136,1.41965538873714,0.73809051120933
2021-06-08 15:00:00,25.4276125605153,0.408429137613789,2.1936142851213,0.0335268960924749,1.41467571507926,0.754672099535741
2021-06-08 16:00:00,25.5317307981928,0.409746902423319,2.20391649293771,0.0338926719353622,1.4082893108423,0.771376868311167
2021-06-08 17:00:00,25.5597912274297,0.410925430077028,2.21358420645064,0.0342557820259147,1.40109005982479,0.788291068840896
2021-06-08 18:00:00,25.5554638440427,0.412240905398936,2.22404175268829,0.034628078047975,1.39423484859265,0.790705015802463
2021-06-08 19:00:00,25.5557389096633,0.411256237498256,2.21932917679777,0.0350032063937367,1.38688264990649,0.798464834094001
2021-06-08 20:00:00,25.5503464085346,0.411080119179783,2.22001473781068,0.0351763434864181,1.379475136725,0.797665888987788
2021-06-08 21:00:00,25.5437877764503,0.409535639201687,2.21191771787166,0.0349933809596677,1.37205167627082,0.793576462558686
2021-06-08 22:00:00,25.5373340421556,0.407353740996553,2.20016589012475,0.0348105654947358,1.36463000104972,0.78949471799527
2021-06-08 23:00:00,25.5307694684761,0.405230114669211,2.18871514819093,0.0346278900613069,1.35746851787045,0.785452255396862
2021-06-09 00:00:00,25.5263743250614,0.402007756054518,2.17147076727906,0.0343635889543783,1.34614361423104,0.779888957392605
2021-06-09 01:00:00,25.5417933361091,0.391598421972912,2.11594129603661,0.0334448373151812,1.30934577133282,0.762350817861574
2021-06-09 02:00:00,25.5034082404343,0.387986906351547,2.09656707815726,0.0331447541326655,1.29683194458534,0.755920130197302
2021-06-09 03:00:00,25.5822410069941,0.366223870942656,1.98138826180939,0.0314923779685723,1.21578047899188,0.723966298821991
2021-06-09 04:00:00,25.5074831043376,0.36259986706881,1.96187558338402,0.0311994253166877,1.20341476614525,0.717269885402516
2021-06-09 05:00:00,25.4272540426118,0.359305144998746,1.94409410091845,0.0309270704074709,1.19233290248562,0.710994124821656
2021-06-09 06:00:00,25.3247768218697,0.359097654585002,1.94248975112295,0.0313811898745159,1.19340315164115,0.715007447293503
2021-06-09 07:00:00,25.2843885247528,0.357245962841709,1.93366796506609,0.0316337969716606,1.18168143220532,0.7248437660657
2021-06-09 08:00:00,25.3538846166843,0.356819848523539,1.93386279850168,0.0319036095044369,1.17126474380903,0.741120181540155
2021-06-09 09:00:00,25.4047063080649,0.356709956267576,1.93635749295428,0.0321684538275918,1.16030891180024,0.754659501125182
2021-06-09 10:00:00,25.4791477425909,0.356722958059157,1.9395448942354,0.0324388021862673,1.14969051988348,0.768552181601617
2021-06-09 11:00:00,25.6178289476049,0.356507410128142,1.94158286232468,0.0326922970718295,1.13800109688916,0.782378294506475
2021-06-09 12:00:00,25.7002351561716,0.358048470629795,1.95314923389848,0.0330855027759431,1.13217265218217,0.799793454659537
2021-06-09 13:00:00,25.7674074386499,0.359648926790731,1.96511100159131,0.0334833045466152,1.12633159100682,0.817624141879748
2021-06-09 14:00:00,25.8453705701533,0.361312776543764,1.97748960772681,0.0338853521713159,1.12047968203787,0.835886277942972
2021-06-09 15:00:00,25.96599153565,0.363039681453192,1.99028680063751,0.0342898324335248,1.11459321977878,0.854600600805246
2021-06-09 16:00:00,26.0178656057356,0.364828012195311,2.00350167120651,0.0346989295602809,1.10870198695331,0.873756676257202
2021-06-09 17:00:00,26.0154182331407,0.366688049791673,2.01718216741873,0.035115016600536,1.10284837922318,0.877882331158641
2021-06-09 18:00:00,26.0230375982431,0.36630114980908,2.01586731062684,0.0355390635454517,1.09700636141539,0.892374303850093
2021-06-09 19:00:00,26.0276898256388,0.367431744991124,2.0247105096045,0.0359662291939118,1.09102074086387,0.904861654720922
2021-06-09 20:00:00,26.0227431679462,0.367910681761116,2.02969032738709,0.0358730853360786,1.08374881934748,0.900926921965146
2021-06-09 21:00:00,26.036525226472,0.360809540374466,1.99162450297552,0.0351428109668473,1.05901929753897,0.886898620916658
2021-06-09 22:00:00,26.0478071737864,0.349525150624645,1.9310697950477,0.0340199998747603,1.02083710173114,0.86596049168238
2021-06-09 23:00:00,25.984709826283,0.346216180059839,1.91284976949397,0.0337105727063759,1.0109565564371,0.858076365942685
2021-06-10 00:00:00,25.9089834229957,0.343976954788419,1.90033049974177,0.0335001752189732,1.00485621259731,0.851992325025479
2021-06-10 01:00:00,25.8425133731974,0.34085487327678,1.88313486028132,0.03320715760269,0.995554901174736,0.8445318088701
2021-06-10 02:00:00,25.7755805853767,0.337706320297105,1.86579741759186,0.0329121505389677,0.986159532393085,0.837025442245983
2021-06-10 03:00:00,25.7048643441303,0.334604377319522,1.84871454669644,0.0326212947155659,0.976911999670044,0.829621941230458
2021-06-10 04:00:00,25.6353251115104,0.33153012407846,1.83178611094966,0.0323331959058094,0.967739394107757,0.822292298977044
2021-06-10 05:00:00,25.5767955607802,0.32847411962829,1.8149617132645,0.0320470169934607,0.958604147198676,0.815017811677817
2021-06-10 06:00:00,25.5248085959917,0.325471072049314,1.79842496124129,0.0322911329713133,0.949638552793949,0.813326036556179
2021-06-10 07:00:00,25.4823987429316,0.326613315314163,1.80487229344873,0.032861739893835,0.950681430057168,0.828712329762413
2021-06-10 08:00:00,25.5498151386806,0.326717628480014,1.80811018516495,0.0331758794221078,0.941525212219521,0.847636538061546
2021-06-10 09:00:00,25.601514087041,0.328730640457674,1.82238284986406,0.0336275398096016,0.936747051311212,0.866697200194458
2021-06-10 10:00:00,25.6598516893856,0.330810317091452,1.83709607811115,0.0340848706788906,0.931948799171081,0.886223810041851
2021-06-10 11:00:00,25.7437773038478,0.332960715660736,1.85227259016034,0.0345474142545287,0.927135398253562,0.906233974795198
2021-06-10 12:00:00,25.8306292114633,0.335183943963867,1.86792819750512,0.035015090208995,0.922313214562901,0.926737851809089
2021-06-10 13:00:00,25.8699615337526,0.337480059573456,1.88406689273317,0.0354891923620255,0.917492993399629,0.947730688412273
2021-06-10 14:00:00,25.8739327024614,0.339850972748704,1.90069595255818,0.0359707666469013,0.912680188163919,0.960397101407168
2021-06-10 15:00:00,25.897666068974,0.340983033245,1.90904809439703,0.0364605738633647,0.907875129653248,0.982130049644414
2021-06-10 16:00:00,25.9782555015609,0.343474604836672,1.92644897308074,0.0369550265225846,0.903052793876027,1.004482971647
2021-06-10 17:00:00,26.0346933363962,0.346055667891364,1.94444611839137,0.0374548132250919,0.898218051083987,1.02736656756801
2021-06-10 18:00:00,26.0555654340769,0.348713941137858,1.96295626615734,0.0379612097086606,0.893376588151857,1.04987844630444
2021-06-10 19:00:00,26.0564330335128,0.351319816029343,1.98111044548554,0.0384751154213828,0.888530484075243,1.05987390541278
2021-06-10 20:00:00,26.0515069037286,0.352031127408021,1.98664670475198,0.0385149351901478,0.88362262803684,1.05713918308304
2021-06-10 21:00:00,26.0457960619131,0.350597870451011,1.97873150722332,0.0382988058680988,0.878558435267337,1.05137065380725
2021-06-10 22:00:00,26.0414175238373,0.347376764893452,1.96078892048976,0.0379529485301476,0.869751566477504,1.04267962634083
2021-06-10 23:00:00,26.1055258524097,0.326772829912894,1.847224566089,0.0356521434981597,0.810222621833853,0.991499079183658
2021-06-11 00:00:00,26.027288432587,0.324728603300648,1.83552910845864,0.0354474849332938,0.805510303632306,0.984841727731497
2021-06-11 01:00:00,25.9553283407362,0.321752118357206,1.81876014829962,0.0351335008601057,0.797934946076814,0.976104240299506
2021-06-11 02:00:00,25.8703377092233,0.31995414532525,1.80838271023164,0.0349491293041269,0.794088575405781,0.969874398472216
2021-06-11 03:00:00,25.8034553556649,0.31704150038958,1.79197614975098,0.0346413747610371,0.786667382235834,0.961330889806825
2021-06-11 04:00:00,25.7311730887101,0.314171763304746,1.77580860401741,0.0343379222763461,0.779366501385559,0.952903239826978
2021-06-11 05:00:00,25.6533160221704,0.311345213403093,1.75988174407501,0.0340388135934642,0.77218628553339,0.944592699657877
2021-06-11 06:00:00,25.604448890238,0.308531389158441,1.74403294450835,0.0344197017865141,0.765006986536314,0.949161600577833
2021-06-11 07:00:00,25.5834771739053,0.308535650074925,1.74579088628252,0.0348087058136423,0.757957550100363,0.966811568146346
2021-06-11 08:00:00,25.6747985940062,0.309759925681996,1.75566520720101,0.035199286850653,0.750896524595722,0.988253701153805
2021-06-11 09:00:00,25.7469191602954,0.311286862990444,1.7675322375305,0.0355931596295034,0.743900701752606,1.00720243991379
2021-06-11 10:00:00,25.7868952593157,0.312882429571516,1.77983766550412,0.0359907983070056,0.736957857489528,1.02653926032837
2021-06-11 11:00:00,25.8395045757961,0.315709426377334,1.79915496570667,0.0365183279438782,0.732949699333738,1.04990630973884
2021-06-11 12:00:00,25.9536075046359,0.318621977758166,1.81903007960967,0.0370500461782465,0.728926802140299,1.07385815409826
2021-06-11 13:00:00,26.0650921562989,0.321626120476224,1.83950860713947,0.0375860300769553,0.724902780969522,1.0984221963754
2021-06-11 14:00:00,26.1199212375796,0.324719798924951,1.86058086253228,0.0381281537667891,0.720886454055081,1.12357861980135
2021-06-11 15:00:00,26.1259926191472,0.327914411523325,1.88230599029197,0.0386798991481604,0.716908997591942,1.13975201857925
2021-06-11 16:00:00,26.1579473662679,0.329774158448156,1.89510768824106,0.0392407052743368,0.712951423692963,1.16597739214093
